0.023679542,0.0159875,0.008601841,0.010215976,0.009580815,0.008611097,0.007679079,0.006473687,0.004585953,0.002042212,0.001201951,0.000917342,0.0007743,0.000684756,0.000609753,0.000555008,0.000501743,0.000458228,0.000430491,0.000399779,0.000371645,0.000347859,0.00032655,0.000308879,0.000293827,0.000278757,0.000267699,0.000257297,0.00024705,0.000236832,0.000227786,0.000219581,0.000213361,0.000205609,0.000200589,0.000194004,0.000186204,0.000182437,0.000177782,0.000174428,0.000170486,0.000165669,0.000161798,0.000156701,0.000155144,0.000151386,0.000147932,0.000142881,0.000142513,0.00013803,0.000136782,0.000134741,0.000132737,0.000129252,0.00012803,0.000125963,0.000123842,0.000121402,0.000119297,0.000119054,0.00011645,0.000114565,0.00011312,0.00011194,0.000110648,0.000109135,0.000108328,0.000106494,0.000105537,0.000104578,0.000103428,0.000101515,9.95855E-05,0.000100686,9.8765E-05,9.82252E-05,9.68945E-05,9.60283E-05,9.44738E-05,9.47117E-05,9.41803E-05,9.19909E-05,9.09395E-05,9.1318E-05,9.07146E-05,9.014E-05,8.81944E-05,8.87186E-05,8.72081E-05,8.63044E-05,8.56621E-05,8.49144E-05,8.484E-05,8.47586E-05,8.38872E-05,8.3506E-05,8.20549E-05,8.18334E-05,8.14208E-05,8.07185E-05
0.019627414,0.018918505,0.017625026,0.015924716,0.012988997,0.01577043,0.015346087,0.014307561,0.013062089,0.011421468,0.009130146,0.006571614,0.004624759,0.002730678,0.001661552,0.001335539,0.001187417,0.001070599,0.000972215,0.000893895,0.000820869,0.000765503,0.000717619,0.000674251,0.000635829,0.000601113,0.00056983,0.000542723,0.000517574,0.000492848,0.000472978,0.000451699,0.00043262,0.000416807,0.000399618,0.000384073,0.000369151,0.000353985,0.000343124,0.00033112,0.00031941,0.000308122,0.000298116,0.000289822,0.000280335,0.000274289,0.000264864,0.000257352,0.000251578,0.000244571,0.000238043,0.000232518,0.000225875,0.000220198,0.000215157,0.000209547,0.000205117,0.000200482,0.0001961,0.000190494,0.00018697,0.000182682,0.000179579,0.000175427,0.000171598,0.000167577,0.000162041,0.000160753,0.000157438,0.00015366,0.000150932,0.000147781,0.00014525,0.000144092,0.000141124,0.000139325,0.000136743,0.000133565,0.00013195,0.000129705,0.00012768,0.000126718,0.000123277,0.000123081,0.000119053,0.00011998,0.000116833,0.00011549,0.000113989,0.000112357,0.00011024,0.000108351,0.000107435,0.000105939,0.000104896,0.000103247,0.000101774,0.000100648,0.000100495,9.85438E-05
0.020452581,0.007536663,0.00275065,0.001185408,0.00084618,0.000754139,0.000572163,0.000495312,0.00043485,0.000386849,0.000341234,0.000313113,0.00028997,0.000260161,0.000246675,0.000228776,0.000212239,0.000192995,0.000186219,0.000171433,0.000165747,0.000157699,0.000148454,0.000142995,0.00013635,0.000129849,0.000123734,0.000120798,0.000115792,0.000112177,0.000107755,0.000104998,0.000100518,9.75861E-05,9.55879E-05,8.99815E-05,8.92988E-05,8.68875E-05,8.53805E-05,8.29213E-05,8.01483E-05,7.9199E-05,7.53395E-05,7.61129E-05,7.3552E-05,7.34287E-05,7.10928E-05,6.93633E-05,6.81246E-05,6.76342E-05,6.5595E-05,6.35288E-05,6.47141E-05,6.26539E-05,6.13265E-05,6.00196E-05,5.94108E-05,5.96376E-05,5.75654E-05,5.71514E-05,5.66932E-05,5.62201E-05,5.55491E-05,5.42196E-05,5.35761E-05,5.35113E-05,5.25713E-05,5.1709E-05,5.10864E-05,5.12644E-05,5.10252E-05,4.99116E-05,4.9365E-05,4.89145E-05,4.83795E-05,4.84872E-05,4.71801E-05,4.71247E-05,4.70662E-05,4.57212E-05,4.58212E-05,4.55509E-05,4.44864E-05,4.42784E-05,4.32539E-05,4.37607E-05,4.34369E-05,4.33367E-05,4.23661E-05,4.18625E-05,4.21331E-05,4.18409E-05,4.08721E-05,4.08882E-05,3.99822E-05,4.0076E-05,3.97539E-05,3.92674E-05,3.87053E-05,3.89013E-05
0.016144894,0.01367258,0.011334068,0.010785444,0.010448686,0.01016914,0.009947528,0.009749213,0.009570309,0.009401841,0.009237243,0.00908108,0.008924641,0.008762787,0.008595847,0.008420584,0.00824358,0.008055077,0.007856003,0.007644029,0.007414907,0.007169047,0.006898001,0.006598721,0.006273607,0.005909573,0.005503107,0.00504639,0.004527502,0.00396157,0.003356748,0.002745576,0.002162292,0.001652352,0.001249812,0.000978549,0.000819798,0.000728503,0.000668597,0.000626272,0.000589396,0.000558221,0.000529366,0.000504132,0.000480487,0.000459324,0.00043913,0.000422467,0.000404987,0.000390223,0.000375785,0.000363011,0.00034932,0.000338265,0.000326488,0.000316388,0.000306565,0.000296937,0.000288395,0.000279717,0.000271322,0.000264127,0.000256883,0.000250109,0.000243071,0.000237629,0.000231511,0.000225893,0.000220261,0.000215095,0.000209971,0.000205223,0.000200994,0.000196094,0.00019235,0.000188224,0.000184002,0.000180294,0.000177032,0.000173367,0.000169966,0.000166264,0.000163702,0.000160432,0.000157836,0.000154731,0.000152126,0.000149388,0.000146963,0.00014457,0.000141911,0.00013974,0.000137328,0.00013508,0.000132865,0.000131024,0.000128988,0.000127095,0.000125015,0.000123182
0.01761783,0.016158844,0.017688017,0.014501355,0.010870317,0.010527233,0.010323112,0.010147553,0.00998834,0.009841346,0.009695831,0.009550496,0.009401425,0.009247057,0.009084928,0.008910099,0.008720336,0.008518859,0.008306499,0.008076866,0.007826752,0.007548006,0.007238104,0.006886772,0.006488642,0.006030848,0.005503464,0.004895157,0.004201881,0.003443979,0.002690023,0.00200405,0.001458601,0.001113073,0.000920246,0.000801858,0.000713608,0.000638119,0.000574454,0.000519755,0.000471843,0.000432496,0.000396912,0.00036673,0.000340249,0.000317198,0.000296335,0.000278118,0.000262836,0.000247556,0.000234523,0.000223224,0.000212226,0.000202574,0.000193691,0.000185435,0.000177811,0.000170735,0.000164034,0.000157775,0.000152214,0.000147087,0.000141806,0.000137368,0.000132513,0.00012853,0.000124693,0.000120757,0.000117486,0.000114008,0.000110958,0.000107703,0.000104982,0.00010221,9.97921E-05,9.74154E-05,9.49503E-05,9.2595E-05,9.04837E-05,8.85319E-05,8.67203E-05,8.47323E-05,8.29802E-05,8.1457E-05,7.98595E-05,7.83255E-05,7.66587E-05,7.53632E-05,7.40953E-05,7.2883E-05,7.16074E-05,7.0301E-05,6.93601E-05,6.81027E-05,6.69443E-05,6.57991E-05,6.49215E-05,6.39977E-05,6.28603E-05,6.20972E-05
