0.07016561925411224 0.0730092003941536 0.01927322894334793 0.04793562367558479 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07252172380685806 0.06513389945030212 0.014282342046499252 0.06939688324928284 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0727737545967102 0.06644356995820999 0.007148943841457367 0.07838018238544464 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07364916056394577 0.061881013214588165 0.005472350865602493 0.08380398899316788 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07636873424053192 0.05631294101476669 0.0003207065165042877 0.09046535938978195 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07829289138317108 0.05223879963159561 -0.0006581880152225494 0.09378879517316818 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07875053584575653 0.04928801953792572 -0.0025682002305984497 0.09760716557502747 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07926756143569946 0.052100032567977905 -0.003908306360244751 0.09712474793195724 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0803418904542923 0.04725158214569092 -0.005022771656513214 0.09847532957792282 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08085863292217255 0.04530438780784607 -0.005004372447729111 0.10024819523096085 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0819501131772995 0.04079299420118332 -0.006854493170976639 0.10456390678882599 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08189787715673447 0.038181371986866 -0.005615737289190292 0.10322078317403793 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0823756530880928 0.036317482590675354 -0.006188992410898209 0.10301055014133453 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0810832530260086 0.034029535949230194 -0.006629787385463715 0.10400699079036713 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08224286139011383 0.034835971891880035 -0.006337352097034454 0.10409561544656754 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08008651435375214 0.03244371712207794 -0.004994485527276993 0.10441911965608597 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08053979277610779 0.029858551919460297 -0.006653621792793274 0.10532349348068237 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08016045391559601 0.0310467928647995 -0.005945537239313126 0.10446539521217346 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.081414133310318 0.028408408164978027 -0.005002100020647049 0.10484060645103455 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08145099878311157 0.028309643268585205 -0.005530111491680145 0.10462968796491623 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08152046799659729 0.029087357223033905 -0.005566142499446869 0.10410599410533905 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08157449960708618 0.02482461929321289 -0.006371982395648956 0.10612866282463074 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08122941851615906 0.024661868810653687 -0.004710100591182709 0.10560034960508347 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08118215203285217 0.023496247828006744 -0.005160719156265259 0.10507896542549133 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08052055537700653 0.022379621863365173 -0.006512682884931564 0.10547219961881638 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07905881106853485 0.023145653307437897 -0.0054872892796993256 0.10570633411407471 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07882784307003021 0.021005697548389435 -0.004542045295238495 0.10657358169555664 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07950274646282196 0.019644983112812042 -0.006163418292999268 0.10695245116949081 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07911055535078049 0.021363526582717896 -0.006238345056772232 0.1052323430776596 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07966955006122589 0.01755831390619278 -0.006684601306915283 0.1066557765007019 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07917576283216476 0.017499670386314392 -0.005872245877981186 0.1072978526353836 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07945123314857483 0.018527977168560028 -0.006709571927785873 0.10562294721603394 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07861919701099396 0.016279086470603943 -0.004723388701677322 0.10766299068927765 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07957422733306885 0.018037892878055573 -0.005588024854660034 0.1067134365439415 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07831904292106628 0.016866818070411682 -0.005093805491924286 0.10750652849674225 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07867137342691422 0.016906678676605225 -0.00585595890879631 0.10689742863178253 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07899004220962524 0.01534716784954071 -0.004062540829181671 0.10840687900781631 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07860207557678223 0.013483136892318726 -0.005986049771308899 0.10731586813926697 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.079274021089077 0.015542179346084595 -0.005820468068122864 0.10798220336437225 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07882138341665268 0.012776166200637817 -0.0047970302402973175 0.10714089125394821 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0781155675649643 0.012828581035137177 -0.006241928786039352 0.1076713278889656 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07869666814804077 0.014189094305038452 -0.004610195755958557 0.10781148076057434 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07733255624771118 0.013757549226284027 -0.0035349316895008087 0.10704725980758667 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07885931432247162 0.012694187462329865 -0.004770189523696899 0.1083049327135086 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07714051008224487 0.011563710868358612 -0.005454201251268387 0.10826029628515244 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07800105959177017 0.011252395808696747 -0.004503466188907623 0.10898593068122864 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07724390923976898 0.011580973863601685 -0.0032753311097621918 0.10847701877355576 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07802457362413406 0.009985163807868958 -0.004550419747829437 0.10789143294095993 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
