0.034380316734313965 0.05370945855975151 0.038641102612018585 0.10536721348762512 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.28596261143684387 0.0 0.0 0.14824643731117249 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.033373162150382996 0.054758220911026 0.06752895563840866 0.08615629374980927 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.03387649729847908 0.054234687238931656 0.05964946001768112 0.09170183539390564 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.03524225950241089 0.05280807986855507 0.03230734169483185 0.1091819554567337 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.03549144044518471 0.052546847611665726 0.0006556402076967061 0.1262693703174591 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.03534586355090141 0.0526995025575161 0.0 0.12870573997497559 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.031971681863069534 0.056209612637758255 0.0 0.12971210479736328 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.044684529304504395 0.04269940033555031 0.0 0.12762019038200378 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0701787918806076 0.013142330572009087 0.0 0.1314534693956375 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.06475624442100525 0.019718343392014503 0.0 0.13247689604759216 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07079927623271942 0.012379470281302929 0.0 0.13181042671203613 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07756951451301575 0.00391395203769207 0.0 0.1297135353088379 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08048954606056213 0.00018113998521585017 0.0 0.12947554886341095 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07054557651281357 0.012691650539636612 0.0 0.13019491732120514 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07480362057685852 0.007404044736176729 0.0 0.13161088526248932 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07616715133190155 0.0056890081614255905 0.0 0.1321403980255127 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07308582961559296 0.009549541398882866 0.0 0.13023652136325836 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07851839810609818 0.002706421772018075 0.0 0.1301599144935608 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07572393864393234 0.006247663404792547 0.0 0.1291767954826355 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07477980107069016 0.007433905266225338 0.0 0.1297307014465332 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07345849275588989 0.009085522033274174 0.0 0.1291699856519699 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07657616585493088 0.005172473378479481 0.0 0.13012659549713135 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07814814150333405 0.0031782244332134724 0.0 0.12748615443706512 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07779767364263535 0.003624079981818795 0.0 0.12867195904254913 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0778447613120079 0.003564229467883706 0.0 0.12850229442119598 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08020459115505219 0.000547602423466742 0.0 0.12792201340198517 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07806999981403351 0.0032776943407952785 0.0 0.1278526782989502 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07454299926757812 0.0077306474559009075 0.0 0.128338024020195 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07630547136068344 0.00551444198936224 0.0 0.12825129926204681 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07674740254878998 0.004955923650413752 0.0 0.12749463319778442 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07595591992139816 0.005955394357442856 0.0 0.12761856615543365 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07486872375011444 0.007322411052882671 0.0 0.12777860462665558 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07547397166490555 0.006562218070030212 0.0 0.12698015570640564 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07429234683513641 0.008044389076530933 0.0 0.12898710370063782 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07592817395925522 0.005990365520119667 0.0 0.1274731457233429 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0764167457818985 0.00537391472607851 0.0 0.12776795029640198 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07586096972227097 0.006075053475797176 0.0 0.12728360295295715 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07818391919136047 0.0031326538883149624 0.0 0.12754060328006744 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07614610344171524 0.005715563893318176 0.0 0.126896470785141 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07555051147937775 0.006465946789830923 0.0 0.1281987428665161 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0775427371263504 0.003947951830923557 0.0 0.12660109996795654 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07626642286777496 0.005563737358897924 0.0 0.12732133269309998 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07697125524282455 0.004672592040151358 0.0 0.12751737236976624 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07659095525741577 0.0051537733525037766 0.0 0.1282428354024887 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07669329643249512 0.0050243716686964035 0.0 0.12746581435203552 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07696638256311417 0.004678776953369379 0.0 0.1277703046798706 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0766749158501625 0.00504762027412653 0.0 0.12793248891830444 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07695614546537399 0.00469173165038228 0.0 0.1273709535598755 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07677046209573746 0.004926756490021944 0.0 0.12808410823345184 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0786706954240799 0.0025121180806308985 0.0 0.12683069705963135 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0766601711511612 0.005066251382231712 0.0 0.12787391245365143 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07708033174276352 0.004534432198852301 0.0 0.12815403938293457 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07905200123786926 0.0020250629168003798 0.0 0.1285066455602646 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07832101732492447 0.002958025550469756 0.0 0.1276765763759613 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07686907052993774 0.004801969975233078 0.0 0.12762531638145447 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07476039975881577 0.00745824258774519 0.0 0.12696124613285065 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07764986902475357 0.003811871400102973 0.0 0.12733492255210876 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07723276317119598 0.004341250751167536 0.0 0.1273544430732727 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07816123217344284 0.0031615577172487974 0.0 0.12830497324466705 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07889559119939804 0.002224930562078953 0.0 0.12847547233104706 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07763764262199402 0.003827422857284546 0.0 0.128108948469162 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07906144857406616 0.0020129794720560312 0.0 0.12780681252479553 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08036019653081894 0.00034754443913698196 0.0 0.1275741308927536 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07884734869003296 0.002286580391228199 0.0 0.12745369970798492 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07671313732862473 0.004999286495149136 0.0 0.12720701098442078 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08062770217657089 3.2875093438633485e-06 0.0 0.1271856725215912 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07759159058332443 0.0038859050255268812 0.0 0.12716487050056458 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
