0.04560759663581848 0.041687753051519394 0.12045635282993317 0.042175840586423874 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.04168898984789848 0.04595338925719261 0.08532505482435226 0.07273045182228088 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.048148974776268005 0.03888055682182312 0.0746392086148262 0.08094535022974014 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.060597360134124756 0.024653298780322075 0.06271219253540039 0.089574433863163 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0665125623345375 0.017606142908334732 0.03263697028160095 0.10898679494857788 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.06795713305473328 0.015856193378567696 -0.033213015645742416 0.14116600155830383 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.06797494739294052 0.015834536403417587 -0.029451454058289528 0.13967466354370117 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.06798367947340012 0.015823926776647568 -0.00891883671283722 0.13082168996334076 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.06988386809825897 0.013504181988537312 0.011391472071409225 0.12083163857460022 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07241667807102203 0.01038075890392065 0.004642352927476168 0.12429175525903702 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07353390008211136 0.008991530165076256 0.00986083410680294 0.12162882834672928 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07523947209119797 0.006857002153992653 0.007247103378176689 0.12297318875789642 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07679703086614609 0.004893127828836441 0.012120714411139488 0.12044922262430191 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07649848610162735 0.005270637106150389 0.009828227572143078 0.1216457411646843 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07779597491025925 0.003626234596595168 0.006567464675754309 0.12331926077604294 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0789313092827797 0.0021793078631162643 0.008332956582307816 0.12241728603839874 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07814496755599976 0.0031822531018406153 0.008010614663362503 0.12258268892765045 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07733767479658127 0.004208204336464405 0.00754028744995594 0.12282346189022064 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07943231612443924 0.001538401236757636 0.006508277263492346 0.12334933876991272 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07866854220628738 0.002514858264476061 0.009220313280820847 0.12196026742458344 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07949107885360718 0.001463160733692348 0.00911669060587883 0.12201375514268875 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07911170274019241 0.0019487260142341256 0.0036328390706330538 0.12479715049266815 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07835332304239273 0.002916866447776556 0.008454973809421062 0.12235458195209503 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07976379245519638 0.0011135743698105216 0.00531720882281661 0.12395215779542923 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08021795004606247 0.0005304391379468143 0.003454041201621294 0.12488634139299393 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07980220019817352 0.0010643068235367537 0.003269261447712779 0.12497840076684952 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07953991740942001 0.001400571083649993 0.002575075253844261 0.1253233253955841 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07996624708175659 0.0008537762332707644 -0.00029284856282174587 0.1267327070236206 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07923837006092072 0.001786680892109871 -0.0009713302715681493 0.12706246972084045 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07909237593412399 0.0019734357483685017 0.0019804721232503653 0.1256176084280014 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07968758046627045 0.0012113138800486922 0.003010147251188755 0.1251073032617569 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07985848933458328 0.0009920739103108644 0.0024286245461553335 0.12539589405059814 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07987058162689209 0.0009765647118911147 0.004890172276645899 0.12416721880435944 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07937312871217728 0.0016142018139362335 0.0030360398814082146 0.1250944286584854 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08029934018850327 0.00042581523302942514 0.002706279046833515 0.12525823712348938 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.08060405403375626 3.373673098394647e-05 0.0010223508579656482 0.12608949840068817 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
